Timestamp,Year,Month,Day,Hour Ending,Maximum energy deliverable before curtailment (MWh),Energy actually delivered (MWh),Curtailment (MWh),Price ($/MWh) at the nodal level in the Real Time market
1/18/2023 8:00,2023,1,18,8,6.9,6.9,0,9.39
1/18/2023 9:00,2023,1,18,9,29.3,21.3,8,0.29
1/18/2023 10:00,2023,1,18,10,50.1,42.1,8,-0.41
1/18/2023 11:00,2023,1,18,11,44,36,8,5.29
1/18/2023 12:00,2023,1,18,12,59.4,59.4,0,12.23
1/18/2023 13:00,2023,1,18,13,59.3,59.3,0,17.34
1/18/2023 14:00,2023,1,18,14,58.6,58.6,0,21.57
1/18/2023 15:00,2023,1,18,15,72.9,72.9,0,10.37
1/18/2023 16:00,2023,1,18,16,73,73,0,10.35
1/18/2023 17:00,2023,1,18,17,72.7,72.7,0,10.57
1/18/2023 18:00,2023,1,18,18,63.1,55.1,8,8.5
1/18/2023 19:00,2023,1,18,19,50.1,42.1,8,8.18
1/18/2023 20:00,2023,1,18,20,61.1,53.1,8,6.17
1/18/2023 21:00,2023,1,18,21,69.2,61.2,8,3.27
1/18/2023 22:00,2023,1,18,22,88.3,80.3,8,1.99
1/18/2023 23:00,2023,1,18,23,89.3,81.3,8,6.76
1/19/2023 0:00,2023,1,18,24,76.9,76.9,0,14.33
1/19/2023 1:00,2023,1,19,1,68.3,68.3,0,27.94
1/19/2023 2:00,2023,1,19,2,42.8,42.8,0,15.38
1/19/2023 3:00,2023,1,19,3,59.4,59.4,0,9.07
1/19/2023 4:00,2023,1,19,4,51.4,43.4,8,8.37
1/19/2023 5:00,2023,1,19,5,51.5,43.5,8,6.14
1/19/2023 6:00,2023,1,19,6,43.4,35.4,8,3.32
1/19/2023 7:00,2023,1,19,7,63.6,55.6,8,1.86
1/19/2023 8:00,2023,1,19,8,64.9,56.9,8,-0.36
1/19/2023 9:00,2023,1,19,9,51.4,43.4,8,0.6
1/19/2023 10:00,2023,1,19,10,32.7,24.7,8,5.14
1/19/2023 11:00,2023,1,19,11,16.6,16.6,0,11.07
1/19/2023 12:00,2023,1,19,12,9.3,9.3,0,10.64
1/19/2023 13:00,2023,1,19,13,3.4,3.4,0,17.48
1/19/2023 14:00,2023,1,19,14,1.1,1.1,0,21.47
1/19/2023 15:00,2023,1,19,15,0.3,0.3,0,19.66
1/19/2023 16:00,2023,1,19,16,0,0,0,16.59
1/19/2023 17:00,2023,1,19,17,0,0,0,13.52
1/19/2023 18:00,2023,1,19,18,0,0,0,15.16
1/19/2023 19:00,2023,1,19,19,0,0,0,16.79
1/19/2023 20:00,2023,1,19,20,0.2,0.2,0,17.93
1/19/2023 21:00,2023,1,19,21,1.9,1.9,0,16.61
1/19/2023 22:00,2023,1,19,22,6.9,6.9,0,18.36
1/19/2023 23:00,2023,1,19,23,10.3,10.3,0,25.42
1/20/2023 0:00,2023,1,19,24,16.1,16.1,0,52.41
1/20/2023 1:00,2023,1,20,1,19,19,0,33.14
1/20/2023 2:00,2023,1,20,2,24.6,24.6,0,26.54
1/20/2023 3:00,2023,1,20,3,30.6,30.6,0,25.84
1/20/2023 4:00,2023,1,20,4,30.5,30.5,0,22.56
1/20/2023 5:00,2023,1,20,5,34.8,34.8,0,17.39
1/20/2023 6:00,2023,1,20,6,35,35,0,15.03
1/20/2023 7:00,2023,1,20,7,30.7,30.7,0,12.4
1/20/2023 8:00,2023,1,20,8,29.4,29.4,0,11.14
1/20/2023 9:00,2023,1,20,9,32.2,32.2,0,11.86
1/20/2023 10:00,2023,1,20,10,24.7,24.7,0,11.7
1/20/2023 11:00,2023,1,20,11,22.2,22.2,0,11.87
1/20/2023 12:00,2023,1,20,12,21.7,21.7,0,14
1/20/2023 13:00,2023,1,20,13,24.9,24.9,0,20.78
1/20/2023 14:00,2023,1,20,14,24,24,0,17.83
1/20/2023 15:00,2023,1,20,15,36.1,36.1,0,11.8
1/20/2023 16:00,2023,1,20,16,36.6,36.6,0,13.08
1/20/2023 17:00,2023,1,20,17,30.9,30.9,0,10.49
1/20/2023 18:00,2023,1,20,18,44.6,36.6,8,7.47
1/20/2023 19:00,2023,1,20,19,49.2,41.2,8,7.75
1/20/2023 20:00,2023,1,20,20,46.3,38.3,8,7.12
1/20/2023 21:00,2023,1,20,21,56.2,48.2,8,6.08
1/20/2023 22:00,2023,1,20,22,72.6,64.6,8,5.35
1/20/2023 23:00,2023,1,20,23,57,49,8,5.61
1/21/2023 0:00,2023,1,20,24,58.2,58.2,0,17.46
1/21/2023 1:00,2023,1,21,1,54.7,54.7,0,18.01
1/21/2023 2:00,2023,1,21,2,56.8,56.8,0,8.59
1/21/2023 3:00,2023,1,21,3,49.6,41.6,8,7.81
1/21/2023 4:00,2023,1,21,4,50.7,42.7,8,7.05
1/21/2023 5:00,2023,1,21,5,45,37,8,4.92
1/21/2023 6:00,2023,1,21,6,26.9,18.9,8,7.32
1/21/2023 7:00,2023,1,21,7,19.6,19.6,0,10.36
1/21/2023 8:00,2023,1,21,8,24.6,24.6,0,15.44
1/21/2023 9:00,2023,1,21,9,26.4,26.4,0,19.41
1/21/2023 10:00,2023,1,21,10,28,28,0,24.22
1/21/2023 11:00,2023,1,21,11,14.2,14.2,0,26.14
1/21/2023 12:00,2023,1,21,12,7.3,7.3,0,25.09
1/21/2023 13:00,2023,1,21,13,22.1,22.1,0,21.63
1/21/2023 14:00,2023,1,21,14,25.2,25.2,0,22.38
1/21/2023 15:00,2023,1,21,15,35.5,35.5,0,21.22
1/21/2023 16:00,2023,1,21,16,42.8,42.8,0,19.16
1/21/2023 17:00,2023,1,21,17,43.7,43.7,0,10.35
1/21/2023 18:00,2023,1,21,18,36.9,28.9,8,8.11
1/21/2023 19:00,2023,1,21,19,48,40,8,6.84
1/21/2023 20:00,2023,1,21,20,57.8,49.8,8,5.96
1/21/2023 21:00,2023,1,21,21,72.4,64.4,8,6.52
1/21/2023 22:00,2023,1,21,22,82.8,74.8,8,5.8
1/21/2023 23:00,2023,1,21,23,80.6,72.6,8,6.58
1/22/2023 0:00,2023,1,21,24,55.7,55.7,0,13.41
1/22/2023 1:00,2023,1,22,1,54.5,54.5,0,21.69
1/22/2023 2:00,2023,1,22,2,58.1,58.1,0,18.03
1/22/2023 3:00,2023,1,22,3,47.9,47.9,0,9.4
1/22/2023 4:00,2023,1,22,4,44.2,36.2,8,8.52
1/22/2023 5:00,2023,1,22,5,39.6,39.6,0,12.58
1/22/2023 6:00,2023,1,22,6,45,45,0,14.85
1/22/2023 7:00,2023,1,22,7,58.1,58.1,0,14.81
1/22/2023 8:00,2023,1,22,8,44.9,44.9,0,14.58
1/22/2023 9:00,2023,1,22,9,28.9,28.9,0,13.87
1/22/2023 10:00,2023,1,22,10,28.4,28.4,0,14.62
1/22/2023 11:00,2023,1,22,11,25.9,25.9,0,17.17
1/22/2023 12:00,2023,1,22,12,34.7,34.7,0,19.88
1/22/2023 13:00,2023,1,22,13,26.7,26.7,0,18.35
1/22/2023 14:00,2023,1,22,14,20.1,20.1,0,21.64
1/22/2023 15:00,2023,1,22,15,25.7,25.7,0,19.39
1/22/2023 16:00,2023,1,22,16,23.4,23.4,0,15.9
1/22/2023 17:00,2023,1,22,17,19.1,19.1,0,16.68
1/22/2023 18:00,2023,1,22,18,13.6,13.6,0,18.12
1/22/2023 19:00,2023,1,22,19,5.9,5.9,0,16.44
1/22/2023 20:00,2023,1,22,20,2.4,2.4,0,14.96
1/22/2023 21:00,2023,1,22,21,3,3,0,14.46
1/22/2023 22:00,2023,1,22,22,2.1,2.1,0,14.87
1/22/2023 23:00,2023,1,22,23,1.2,1.2,0,19.54
1/23/2023 0:00,2023,1,22,24,3.4,3.4,0,128.62
1/23/2023 1:00,2023,1,23,1,10.1,10.1,0,50.5
1/23/2023 2:00,2023,1,23,2,14.6,14.6,0,69.28
1/23/2023 3:00,2023,1,23,3,22.7,22.7,0,30.92
1/23/2023 4:00,2023,1,23,4,26.6,26.6,0,31.38
1/23/2023 5:00,2023,1,23,5,49.8,49.8,0,22.83
1/23/2023 6:00,2023,1,23,6,29.7,29.7,0,24.71
1/23/2023 7:00,2023,1,23,7,11.8,11.8,0,17.93
1/23/2023 8:00,2023,1,23,8,17.6,17.6,0,16.38
1/23/2023 9:00,2023,1,23,9,25.3,25.3,0,16.07
1/23/2023 10:00,2023,1,23,10,19.1,19.1,0,16.24
1/23/2023 11:00,2023,1,23,11,16.8,16.8,0,17.16
1/23/2023 12:00,2023,1,23,12,14.2,14.2,0,22.42
1/23/2023 13:00,2023,1,23,13,15.3,15.3,0,36.86
1/23/2023 14:00,2023,1,23,14,18,18,0,45.54
1/23/2023 15:00,2023,1,23,15,12.5,12.5,0,24.05
1/23/2023 16:00,2023,1,23,16,17,17,0,30.67
1/23/2023 17:00,2023,1,23,17,20.1,20.1,0,21.81
1/23/2023 18:00,2023,1,23,18,17.3,17.3,0,22.24
1/23/2023 19:00,2023,1,23,19,18.9,18.9,0,21.02
1/23/2023 20:00,2023,1,23,20,22.2,22.2,0,16.29
1/23/2023 21:00,2023,1,23,21,28.2,20.2,8,6
1/23/2023 22:00,2023,1,23,22,23.2,15.2,8,7.52
1/23/2023 23:00,2023,1,23,23,25.3,25.3,0,14.65
1/24/2023 0:00,2023,1,23,24,42.1,42.1,0,49.72
1/24/2023 1:00,2023,1,24,1,35,35,0,68.26
1/24/2023 2:00,2023,1,24,2,20.4,20.4,0,31.19
1/24/2023 3:00,2023,1,24,3,25.8,25.8,0,24.51
1/24/2023 4:00,2023,1,24,4,32.8,32.8,0,24.48
1/24/2023 5:00,2023,1,24,5,32.1,32.1,0,17.84
1/24/2023 6:00,2023,1,24,6,46.6,46.6,0,18.29
1/24/2023 7:00,2023,1,24,7,25,25,0,18.72
1/24/2023 8:00,2023,1,24,8,23.1,23.1,0,26.64
1/24/2023 9:00,2023,1,24,9,22.1,22.1,0,24.36
1/24/2023 10:00,2023,1,24,10,24,24,0,22.95
1/24/2023 11:00,2023,1,24,11,24.2,24.2,0,21.62
1/24/2023 12:00,2023,1,24,12,33.9,33.9,0,20.39
1/24/2023 13:00,2023,1,24,13,41.2,41.2,0,21.71
1/24/2023 14:00,2023,1,24,14,28.4,28.4,0,24.08
1/24/2023 15:00,2023,1,24,15,15.2,15.2,0,22.84
1/24/2023 16:00,2023,1,24,16,17.2,17.2,0,25.11
1/24/2023 17:00,2023,1,24,17,32.5,32.5,0,23.42
1/24/2023 18:00,2023,1,24,18,31.6,31.6,0,25.8
1/24/2023 19:00,2023,1,24,19,37.8,37.8,0,29.08
1/24/2023 20:00,2023,1,24,20,38.1,38.1,0,18.22
1/24/2023 21:00,2023,1,24,21,41.8,41.8,0,15.98
1/24/2023 22:00,2023,1,24,22,41.6,41.6,0,14.23
1/24/2023 23:00,2023,1,24,23,31,31,0,12.67
1/25/2023 0:00,2023,1,24,24,33.2,33.2,0,15.01
1/25/2023 1:00,2023,1,25,1,23.9,23.9,0,19.43
1/25/2023 2:00,2023,1,25,2,19.6,19.6,0,17.93
1/25/2023 3:00,2023,1,25,3,28.2,28.2,0,18.35
1/25/2023 4:00,2023,1,25,4,26.3,26.3,0,16.87
1/25/2023 5:00,2023,1,25,5,25.2,25.2,0,15.9
1/25/2023 6:00,2023,1,25,6,24.4,24.4,0,15.03
1/25/2023 7:00,2023,1,25,7,34.8,34.8,0,13.52
1/25/2023 8:00,2023,1,25,8,26.4,26.4,0,12.19
1/25/2023 9:00,2023,1,25,9,29.9,29.9,0,14.78
1/25/2023 10:00,2023,1,25,10,22.5,22.5,0,15.58
1/25/2023 11:00,2023,1,25,11,21.1,21.1,0,14.78
1/25/2023 12:00,2023,1,25,12,35.3,35.3,0,15.45
1/25/2023 13:00,2023,1,25,13,34.8,34.8,0,18.98
1/25/2023 14:00,2023,1,25,14,37.8,37.8,0,21.16
1/25/2023 15:00,2023,1,25,15,36.6,36.6,0,18.02
1/25/2023 16:00,2023,1,25,16,21.2,21.2,0,14.15
1/25/2023 17:00,2023,1,25,17,23.1,15.1,8,8.23
1/25/2023 18:00,2023,1,25,18,20.9,12.9,8,0
1/25/2023 19:00,2023,1,25,19,25.8,17.8,8,0.66
1/25/2023 20:00,2023,1,25,20,27.7,19.7,8,0
1/25/2023 21:00,2023,1,25,21,40.1,32.1,8,1.7
1/25/2023 22:00,2023,1,25,22,67.6,59.6,8,6.63
1/25/2023 23:00,2023,1,25,23,48.6,48.6,0,14.02
1/26/2023 0:00,2023,1,25,24,36.1,36.1,0,26.13
1/26/2023 1:00,2023,1,26,1,22.3,22.3,0,26.66
1/26/2023 2:00,2023,1,26,2,12.8,12.8,0,26.22
1/26/2023 3:00,2023,1,26,3,11.5,11.5,0,26.52
1/26/2023 4:00,2023,1,26,4,14.8,14.8,0,22.91
1/26/2023 5:00,2023,1,26,5,27.6,27.6,0,21.5
1/26/2023 6:00,2023,1,26,6,33.1,33.1,0,18.96
1/26/2023 7:00,2023,1,26,7,31.8,31.8,0,15.62
1/26/2023 8:00,2023,1,26,8,29,29,0,14.88
1/26/2023 9:00,2023,1,26,9,29.2,29.2,0,13.17
1/26/2023 10:00,2023,1,26,10,10,10,0,12.53
1/26/2023 11:00,2023,1,26,11,5.1,5.1,0,15.64
1/26/2023 12:00,2023,1,26,12,10.6,10.6,0,18.77
1/26/2023 13:00,2023,1,26,13,20.8,20.8,0,26.02
1/26/2023 14:00,2023,1,26,14,30.5,30.5,0,27.5
1/26/2023 15:00,2023,1,26,15,34.8,34.8,0,19.95
1/26/2023 16:00,2023,1,26,16,30.6,30.6,0,15.37
1/26/2023 17:00,2023,1,26,17,25.6,25.6,0,14.84
1/26/2023 18:00,2023,1,26,18,14.8,14.8,0,14.77
1/26/2023 19:00,2023,1,26,19,10.1,10.1,0,12.03
1/26/2023 20:00,2023,1,26,20,2.8,2.8,0,11.18
1/26/2023 21:00,2023,1,26,21,8.5,0.5,8,8.43
1/26/2023 22:00,2023,1,26,22,4.9,4.9,0,9.28
1/26/2023 23:00,2023,1,26,23,13,13,0,13.22
1/27/2023 0:00,2023,1,26,24,18.2,18.2,0,33.88
1/27/2023 1:00,2023,1,27,1,23.9,23.9,0,27.1
1/27/2023 2:00,2023,1,27,2,29.2,29.2,0,28.15
1/27/2023 3:00,2023,1,27,3,44.5,44.5,0,26.71
1/27/2023 4:00,2023,1,27,4,54.7,54.7,0,21.5
1/27/2023 5:00,2023,1,27,5,66.3,66.3,0,19.35
1/27/2023 6:00,2023,1,27,6,74.5,74.5,0,15.59
1/27/2023 7:00,2023,1,27,7,71.7,71.7,0,12.89
1/27/2023 8:00,2023,1,27,8,58.1,58.1,0,11.93
1/27/2023 9:00,2023,1,27,9,42.9,42.9,0,9.66
1/27/2023 10:00,2023,1,27,10,38.3,30.3,8,7.89
1/27/2023 11:00,2023,1,27,11,50.5,42.5,8,7.45
1/27/2023 12:00,2023,1,27,12,51.9,51.9,0,9.86
1/27/2023 13:00,2023,1,27,13,45,45,0,13.86
1/27/2023 14:00,2023,1,27,14,39.7,39.7,0,19.09
1/27/2023 15:00,2023,1,27,15,38.4,38.4,0,10.95
1/27/2023 16:00,2023,1,27,16,34.9,34.9,0,12.91
1/27/2023 17:00,2023,1,27,17,39.3,39.3,0,11.57
1/27/2023 18:00,2023,1,27,18,43.9,35.9,8,7.89
1/27/2023 19:00,2023,1,27,19,49.5,49.5,0,13.3
1/27/2023 20:00,2023,1,27,20,75.3,75.3,0,14.51
1/27/2023 21:00,2023,1,27,21,74,74,0,11.43
1/27/2023 22:00,2023,1,27,22,74.4,74.4,0,10.36
1/27/2023 23:00,2023,1,27,23,73,73,0,10.64
1/28/2023 0:00,2023,1,27,24,70,70,0,41.77
1/28/2023 1:00,2023,1,28,1,70.3,70.3,0,19.87
1/28/2023 2:00,2023,1,28,2,78.5,70.5,8,8.04
1/28/2023 3:00,2023,1,28,3,75.6,67.6,8,6.92
1/28/2023 4:00,2023,1,28,4,72.6,64.6,8,7.11
1/28/2023 5:00,2023,1,28,5,67.9,67.9,0,9.31
1/28/2023 6:00,2023,1,28,6,68.6,60.6,8,8.19
1/28/2023 7:00,2023,1,28,7,52,44,8,7.47
1/28/2023 8:00,2023,1,28,8,60.5,52.5,8,7.58
1/28/2023 9:00,2023,1,28,9,61.4,53.4,8,6.71
1/28/2023 10:00,2023,1,28,10,62.9,54.9,8,7.71
1/28/2023 11:00,2023,1,28,11,51.7,51.7,0,9.35
1/28/2023 12:00,2023,1,28,12,55.2,55.2,0,11.87
1/28/2023 13:00,2023,1,28,13,45.8,45.8,0,18.22
1/28/2023 14:00,2023,1,28,14,26.3,26.3,0,21.19
1/28/2023 15:00,2023,1,28,15,25,25,0,22.14
1/28/2023 16:00,2023,1,28,16,40.2,40.2,0,20.12
1/28/2023 17:00,2023,1,28,17,45.4,45.4,0,22.04
1/28/2023 18:00,2023,1,28,18,41.7,41.7,0,21.2
1/28/2023 19:00,2023,1,28,19,39.2,39.2,0,18.19
1/28/2023 20:00,2023,1,28,20,32.6,32.6,0,12.94
1/28/2023 21:00,2023,1,28,21,42.9,42.9,0,11.14
1/28/2023 22:00,2023,1,28,22,55.3,55.3,0,10.14
1/28/2023 23:00,2023,1,28,23,41.1,41.1,0,11.16
1/29/2023 0:00,2023,1,28,24,31.4,31.4,0,25.09
1/29/2023 1:00,2023,1,29,1,32.3,32.3,0,21.02
1/29/2023 2:00,2023,1,29,2,35.3,35.3,0,15.34
1/29/2023 3:00,2023,1,29,3,31.7,31.7,0,9.48
1/29/2023 4:00,2023,1,29,4,14.4,14.4,0,10.57
1/29/2023 5:00,2023,1,29,5,6.3,6.3,0,9.76
1/29/2023 6:00,2023,1,29,6,27.9,27.9,0,9.47
1/29/2023 7:00,2023,1,29,7,45.5,45.5,0,12.74
1/29/2023 8:00,2023,1,29,8,53.2,53.2,0,16.59
1/29/2023 9:00,2023,1,29,9,69.7,69.7,0,20.5
1/29/2023 10:00,2023,1,29,10,52.4,52.4,0,19.79
1/29/2023 11:00,2023,1,29,11,67.8,67.8,0,14.25
1/29/2023 12:00,2023,1,29,12,51.8,51.8,0,10.06
1/29/2023 13:00,2023,1,29,13,26.3,26.3,0,13.07
1/29/2023 14:00,2023,1,29,14,51.8,51.8,0,15.58
1/29/2023 15:00,2023,1,29,15,59.7,59.7,0,14.87
1/29/2023 16:00,2023,1,29,16,51.9,51.9,0,19.71
1/29/2023 17:00,2023,1,29,17,32.3,32.3,0,17.82
1/29/2023 18:00,2023,1,29,18,20.4,20.4,0,27.15
1/29/2023 19:00,2023,1,29,19,24.9,24.9,0,25.4
1/29/2023 20:00,2023,1,29,20,15.5,15.5,0,22.76
1/29/2023 21:00,2023,1,29,21,16.4,16.4,0,21.01
1/29/2023 22:00,2023,1,29,22,27.7,27.7,0,21.19
1/29/2023 23:00,2023,1,29,23,33.2,33.2,0,22.59
1/30/2023 0:00,2023,1,29,24,33.8,33.8,0,44.76
1/30/2023 1:00,2023,1,30,1,35.2,35.2,0,36.53
1/30/2023 2:00,2023,1,30,2,46.3,46.3,0,47.51
1/30/2023 3:00,2023,1,30,3,53.6,53.6,0,29.13
1/30/2023 4:00,2023,1,30,4,58.3,58.3,0,40.46
1/30/2023 5:00,2023,1,30,5,43.4,43.4,0,26.17
1/30/2023 6:00,2023,1,30,6,29.2,29.2,0,24.39
1/30/2023 7:00,2023,1,30,7,24.8,24.8,0,19.82
1/30/2023 8:00,2023,1,30,8,15.9,15.9,0,19.16
1/30/2023 9:00,2023,1,30,9,9.9,9.9,0,20.42
1/30/2023 10:00,2023,1,30,10,6.3,6.3,0,22.85
1/30/2023 11:00,2023,1,30,11,1.5,1.5,0,23.56
1/30/2023 12:00,2023,1,30,12,2.4,2.4,0,52.43
1/30/2023 13:00,2023,1,30,13,3.9,3.9,0,76.82
1/30/2023 14:00,2023,1,30,14,6.7,6.7,0,152.25
1/30/2023 15:00,2023,1,30,15,15,15,0,226.53
1/30/2023 16:00,2023,1,30,16,12.2,12.2,0,156.68
1/30/2023 17:00,2023,1,30,17,13.1,13.1,0,244.61
1/30/2023 18:00,2023,1,30,18,10.6,10.6,0,86.85
1/30/2023 19:00,2023,1,30,19,10.4,10.4,0,82.88
1/30/2023 20:00,2023,1,30,20,9.2,9.2,0,87.03
1/30/2023 21:00,2023,1,30,21,10.3,10.3,0,84.63
1/30/2023 22:00,2023,1,30,22,10,10,0,169.38
1/30/2023 23:00,2023,1,30,23,16.4,16.4,0,211.81
1/31/2023 0:00,2023,1,30,24,15.2,15.2,0,219.19
1/31/2023 1:00,2023,1,31,1,15.6,15.6,0,192.51
1/31/2023 2:00,2023,1,31,2,15.7,15.7,0,164.84
1/31/2023 3:00,2023,1,31,3,18.1,18.1,0,87.44
1/31/2023 4:00,2023,1,31,4,20.9,20.9,0,40.74
1/31/2023 5:00,2023,1,31,5,23.7,23.7,0,29.22
1/31/2023 6:00,2023,1,31,6,22.7,22.7,0,22.9
1/31/2023 7:00,2023,1,31,7,24.6,24.6,0,24.87
1/31/2023 8:00,2023,1,31,8,16.8,16.8,0,23.27
1/31/2023 9:00,2023,1,31,9,10.4,10.4,0,24.01
1/31/2023 10:00,2023,1,31,10,9.7,9.7,0,22.51
1/31/2023 11:00,2023,1,31,11,12.6,12.6,0,23.42
1/31/2023 12:00,2023,1,31,12,18.4,18.4,0,25.81
1/31/2023 13:00,2023,1,31,13,11.1,11.1,0,30.83
1/31/2023 14:00,2023,1,31,14,8.6,8.6,0,36.99
1/31/2023 15:00,2023,1,31,15,6.1,6.1,0,37.95
1/31/2023 16:00,2023,1,31,16,10.1,10.1,0,32.75
1/31/2023 17:00,2023,1,31,17,8.3,8.3,0,36.68
1/31/2023 18:00,2023,1,31,18,9,9,0,31.35
1/31/2023 19:00,2023,1,31,19,7.9,7.9,0,31.63
1/31/2023 20:00,2023,1,31,20,6.9,6.9,0,35.34
1/31/2023 21:00,2023,1,31,21,4.3,4.3,0,35.73
1/31/2023 22:00,2023,1,31,22,6.6,6.6,0,38.86
1/31/2023 23:00,2023,1,31,23,3.8,3.8,0,45.09
2/1/2023 0:00,2023,1,31,24,5.9,5.9,0,58.52
2/1/2023 1:00,2023,2,1,1,3,3,0,73.51
2/1/2023 2:00,2023,2,1,2,2.4,2.4,0,51.96
2/1/2023 3:00,2023,2,1,3,5.6,5.6,0,43.95
2/1/2023 4:00,2023,2,1,4,4.7,4.7,0,36.8
2/1/2023 5:00,2023,2,1,5,4.5,4.5,0,34.81
2/1/2023 6:00,2023,2,1,6,6.9,6.9,0,35.62
2/1/2023 7:00,2023,2,1,7,8.3,8.3,0,32.78
2/1/2023 8:00,2023,2,1,8,3.2,3.2,0,33.5
2/1/2023 9:00,2023,2,1,9,1.1,1.1,0,39.78
2/1/2023 10:00,2023,2,1,10,0.1,0.1,0,48.91
2/1/2023 11:00,2023,2,1,11,0.4,0.4,0,46.92
2/1/2023 12:00,2023,2,1,12,0,0,0,34.65
2/1/2023 13:00,2023,2,1,13,0,0,0,34.38
2/1/2023 14:00,2023,2,1,14,0,0,0,37.55
2/1/2023 15:00,2023,2,1,15,0,0,0,37
2/1/2023 16:00,2023,2,1,16,0,0,0,32.85
2/1/2023 17:00,2023,2,1,17,0,0,0,34.72
2/1/2023 18:00,2023,2,1,18,0,0,0,38.87
2/1/2023 19:00,2023,2,1,19,0,0,0,40.76
2/1/2023 20:00,2023,2,1,20,0,0,0,43.28
2/1/2023 21:00,2023,2,1,21,0,0,0,34.04
2/1/2023 22:00,2023,2,1,22,0,0,0,41.69
2/1/2023 23:00,2023,2,1,23,0,0,0,49.14
2/2/2023 0:00,2023,2,1,24,0,0,0,75.22
2/2/2023 1:00,2023,2,2,1,0,0,0,52.25
2/2/2023 2:00,2023,2,2,2,0,0,0,43.52
2/2/2023 3:00,2023,2,2,3,0,0,0,38.4
2/2/2023 4:00,2023,2,2,4,0,0,0,37.12
2/2/2023 5:00,2023,2,2,5,0,0,0,44.84
2/2/2023 6:00,2023,2,2,6,0,0,0,39.65
2/2/2023 7:00,2023,2,2,7,0,0,0,74.96
2/2/2023 8:00,2023,2,2,8,0,0,0,55.1
2/2/2023 9:00,2023,2,2,9,0,0,0,41.68
2/2/2023 10:00,2023,2,2,10,0,0,0,29.37
2/2/2023 11:00,2023,2,2,11,0,0,0,32.9
2/2/2023 12:00,2023,2,2,12,0,0,0,35.62
2/2/2023 13:00,2023,2,2,13,0,0,0,30.14
2/2/2023 14:00,2023,2,2,14,0,0,0,66.23
2/2/2023 15:00,2023,2,2,15,0.6,0.6,0,34.88
2/2/2023 16:00,2023,2,2,16,0.4,0.4,0,66.06
2/2/2023 17:00,2023,2,2,17,0.8,0.8,0,40.53
2/2/2023 18:00,2023,2,2,18,4.5,4.5,0,37.79
2/2/2023 19:00,2023,2,2,19,9.6,9.6,0,26.6
2/2/2023 20:00,2023,2,2,20,9.3,9.3,0,27.17
2/2/2023 21:00,2023,2,2,21,11.1,11.1,0,20.82
2/2/2023 22:00,2023,2,2,22,15.4,15.4,0,19.59
2/2/2023 23:00,2023,2,2,23,14.3,14.3,0,24.24
2/3/2023 0:00,2023,2,2,24,14.1,14.1,0,52.05
2/3/2023 1:00,2023,2,3,1,28.8,28.8,0,65.48
2/3/2023 2:00,2023,2,3,2,41.3,41.3,0,62.7
2/3/2023 3:00,2023,2,3,3,44.5,44.5,0,51.85
2/3/2023 4:00,2023,2,3,4,46,46,0,26.99
2/3/2023 5:00,2023,2,3,5,39.8,39.8,0,21.34
2/3/2023 6:00,2023,2,3,6,46.6,46.6,0,20.18
2/3/2023 7:00,2023,2,3,7,39.6,39.6,0,18.96
2/3/2023 8:00,2023,2,3,8,31,31,0,17.44
2/3/2023 9:00,2023,2,3,9,17.8,17.8,0,17.01
2/3/2023 10:00,2023,2,3,10,3.4,3.4,0,18.28
2/3/2023 11:00,2023,2,3,11,0,0,0,20
2/3/2023 12:00,2023,2,3,12,0,0,0,20.65
2/3/2023 13:00,2023,2,3,13,0,0,0,30.67
2/3/2023 14:00,2023,2,3,14,0,0,0,30.47
2/3/2023 15:00,2023,2,3,15,0,0,0,23.89
2/3/2023 16:00,2023,2,3,16,0,0,0,19.07
2/3/2023 17:00,2023,2,3,17,0.5,0.5,0,18.91
2/3/2023 18:00,2023,2,3,18,0.3,0.3,0,15.7
2/3/2023 19:00,2023,2,3,19,0.7,0.7,0,13.45
2/3/2023 20:00,2023,2,3,20,8.8,8.8,0,11.42
2/3/2023 21:00,2023,2,3,21,16.1,16.1,0,8.4
2/3/2023 22:00,2023,2,3,22,39.3,32.3,7,1.11
2/3/2023 23:00,2023,2,3,23,43.4,43.4,0,6.92
2/4/2023 0:00,2023,2,3,24,53.1,53.1,0,17.43
2/4/2023 1:00,2023,2,4,1,57,57,0,25.53
2/4/2023 2:00,2023,2,4,2,67.5,67.5,0,17.81
2/4/2023 3:00,2023,2,4,3,66,66,0,17.62
2/4/2023 4:00,2023,2,4,4,70.4,70.4,0,15.02
2/4/2023 5:00,2023,2,4,5,76.5,76.5,0,13.36
2/4/2023 6:00,2023,2,4,6,59.6,59.6,0,9.29
2/4/2023 7:00,2023,2,4,7,51.1,51.1,0,8.13
2/4/2023 8:00,2023,2,4,8,52.7,45.7,7,4.5
2/4/2023 9:00,2023,2,4,9,38.6,31.6,7,2.6
2/4/2023 10:00,2023,2,4,10,32.3,25.3,7,2.97
2/4/2023 11:00,2023,2,4,11,38.7,31.7,7,4.63
2/4/2023 12:00,2023,2,4,12,33.6,33.6,0,5.97
2/4/2023 13:00,2023,2,4,13,0.9,0.9,0,7.15
2/4/2023 14:00,2023,2,4,14,0.8,0.8,0,6.81
2/4/2023 15:00,2023,2,4,15,7.9,0.9,7,4.09
2/4/2023 16:00,2023,2,4,16,7.8,0.8,7,4
